id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1108	incecik a.	-0.9238	-0.5404	8	9	9	1	2	2.946	2019	2	2.946
1110	indarti r.	-0.143	0.5118	16	19	19	2	2	2.946	2019	1	1.473
1113	indra perwira r.	-0.6945	-0.561	17	23	23	1	1	1.473	2019	1	1.473
1114	indraswari r.	-0.2818	-0.0803	21	7	19	6	6	8.8379	2019	1	1.473
1115	indrawati s.	0.9274	-0.1478	18	12	16	5	0	0	2019	0	0
1118	indriawati k.	0.3883	-0.3538	24	3	6	8	0	0	2019	0	0
1120	indriyani achmad l.	-1.0074	0.1944	19	24	24	1	0	0	2019	0	0
1125	iqbal m.	0.0046	-0.1595	2	1	1	2	0	0	2019	0	0
1126	iqbal r.m.	0.426	-0.1337	2	4	7	2	1	1.473	2019	0.5	0.7365
1128	iranata d.	-0.666	0.0237	8	2	4	3	1	1.473	2019	0.3333	0.491
1130	irawan b.	0.3067	-0.7758	7	4	4	2	4	5.8919	2019	2	2.946
1132	irawan m.i.	0.0248	-0.0898	2	4	4	8	0	0	2019	0	0
1133	irawan s.	0.5237	-0.351	24	4	5	2	2	2.946	2019	1	1.473
1136	irawati n.	0.6653	-0.3455	9	24	29	10	1	1.473	2019	0.1	0.1473
1138	irfanita r.	0.9593	0.4917	4	11	17	2	0	0	2019	0	0
1139	irfansyah a.n.	-0.0734	0.5131	20	5	6	5	4	5.8919	2019	0.8	1.1784
1143	"irhamah, fithriasari k."	0.277	0.7026	13	4	12	5	2	2.946	2019	0.4	0.5892
1149	iriawan n.	0.3509	0.7067	13	8	19	14	4	5.8919	2019	0.2857	0.4209
1152	isa irawan m.	-0.0305	-0.1915	2	2	4	3	2	2.946	2019	0.6667	0.982
1155	iskandriawan b.	1.1083	0.6667	50	1	2	5	0	0	2019	0	0
1157	islamiyah w.r.	0.0536	0.5251	16	7	9	3	0	0	2019	0	0
1160	ismail a.f.	0.5552	-0.1517	26	7	12	3	1	1.473	2019	0.3333	0.491
1162	ismail h.	0.672	0.1056	11	3	6	3	0	0	2019	0	0
1163	ismail i.	0.1503	-0.24	21	7	7	1	0	0	2019	0	0
1166	ismail n.‘.	-0.2468	0.4429	31	6	10	2	18	26.5137	2019	9	13.2569
1174	istianti t.	-1.1854	-0.1909	33	11	11	1	0	0	2019	0	0
1178	iswanto t.	-0.091	-0.7083	3	9	28	8	3	4.419	2019	0.375	0.5524
1181	ivansyah a.l.	0.4717	0.1023	2	5	7	2	3	4.419	2019	1.5	2.2095
1182	iwamoto y.	0.7214	-0.1816	32	11	11	1	4	5.8919	2019	4	5.8919
1185	jaafar j.	0.7793	-0.2246	32	11	11	1	4	5.8919	2019	4	5.8919
1186	jadid n.	0.2425	-0.8158	7	5	6	3	0	0	2019	0	0
1187	jaelani l.m.	-0.6406	0.0308	8	4	6	7	8	11.7839	2019	1.1429	1.6834
1189	jalil a.a.	0.2853	-0.3648	2	7	9	2	7	10.3109	2019	3.5	5.1554
1190	jamaaluddin j.	0.465	0.5709	36	2	3	2	0	0	2019	0	0
1192	jamalludin m.r.	0.7779	-0.1945	32	11	11	1	4	5.8919	2019	4	5.8919
1193	jami'in m.a.	-0.244	0.9749	1	20	23	3	2	2.946	2019	0.6667	0.982
1195	jannah r.h.	0.1233	-0.2395	21	7	7	1	0	0	2019	0	0
1206	jazidie a.	-1.1504	0.4438	57	0	0	5	0	0	2019	0	0
1209	jia x.	0.5337	0.0132	25	7	7	1	3	4.419	2019	3	4.419
1214	jin t.s.	0.6302	0.3585	29	10	10	1	2	2.946	2019	2	2.946
1220	julian m.m.	0.1201	-0.2113	21	7	7	1	0	0	2019	0	0
1221	julianto e.	-0.0578	-0.0445	16	6	6	3	3	4.419	2019	1	1.473
1222	juliastuti s.r.	0.0471	-0.5175	21	7	12	5	10	14.7298	2019	2	2.946
1226	juniani a.i.	-0.0269	0.4164	16	12	12	2	2	2.946	2019	1	1.473
1229	juwono h.	0.3103	0.0907	2	4	4	2	1	1.473	2019	0.5	0.7365
1230	kabagema-bilan c.	-0.7802	0.931	40	7	7	1	1	1.473	2019	1	1.473
1246	karim z.a.	0.5614	-0.1807	26	7	10	2	1	1.473	2019	0.5	0.7365
1247	karlita t.	-0.0143	0.3081	6	4	6	2	0	0	2019	0	0
1248	karnaningroem n.	-0.6439	-0.06	10	3	3	7	3	4.419	2019	0.4286	0.6313
1249	karningsih p.d.	-0.6211	-0.2518	8	3	5	3	0	0	2019	0	0
1255	kato m.	0.9766	0.4524	4	16	25	3	1	1.473	2019	0.3333	0.491
1259	kawamata t.	0.9897	0.4221	4	15	18	2	1	1.473	2019	0.5	0.7365
1262	ketut eddy purnama i.	0.0163	0.275	6	7	13	9	1	1.473	2019	0.1111	0.1637
1265	khalil gibran m.	-1.063	-0.2165	12	7	7	1	7	10.3109	2019	7	10.3109
1269	khoiri h.a.	0.3564	0.6569	13	3	5	3	1	1.473	2019	0.3333	0.491
1283	khumaidi a.	-0.1037	0.7265	1	21	23	2	0	0	2019	0	0
1285	khusna h.	0.5677	0.6673	13	6	17	5	2	2.946	2019	0.4	0.5892
1299	koike y.	1.0164	0.4539	4	16	27	4	1	1.473	2019	0.25	0.3682
1300	kojima n.	0.8874	0.3306	4	7	7	1	0	0	2019	0	0
1307	kristanto a.a.	-0.047	0.0632	6	8	8	1	0	0	2019	0	0
1310	kristianto s.	-0.9607	0.1549	19	24	24	1	0	0	2019	0	0
1318	kurita t.	-0.3269	-0.0704	21	4	10	3	4	5.8919	2019	1.3333	1.964
1323	kurnianingtyas d.	-0.7104	-0.159	10	2	9	5	2	2.946	2019	0.4	0.5892
1326	kurniati n.	-0.5475	-0.171	8	4	4	3	0	0	2019	0	0
1327	kurniati y.	0.4554	-0.6606	23	6	9	2	0	0	2019	0	0
1328	kurniawan a.	0.064	-0.0366	6	26	32	11	0	0	2019	0	0
1333	kurniawan e.	-0.0633	0.0059	5	4	4	2	0	0	2019	0	0
1335	kurniawan f.	0.4367	0.147	2	10	11	9	8	11.7839	2019	0.8889	1.3093
1336	kurniawan f.r.	-0.4267	-0.1098	8	4	5	2	0	0	2019	0	0
1340	kurniawan s.b.	-0.2124	0.4587	31	7	24	9	57	83.9601	2019	6.3333	9.3289
1341	kurniawansyah f.	0.1946	-0.7494	7	16	26	9	2	2.946	2019	0.2222	0.3273
1343	kurniawati a.r.	-0.2285	-0.3519	10	7	7	1	0	0	2019	0	0
1346	kurniawati r.	0.2389	-0.1544	2	8	10	3	7	10.3109	2019	2.3333	3.437
1348	kurt r.e.	-0.9793	-0.5658	8	9	13	2	2	2.946	2019	1	1.473
1349	kusdianto k.	0.6439	-0.7055	23	9	18	4	11	16.2028	2019	2.75	4.0507
1353	kusmiyati k.	0.2958	-0.5544	7	8	8	1	0	0	2019	0	0
1356	kusuma h.	0.154	0.9259	28	2	4	4	1	1.473	2019	0.25	0.3682
1357	kusuma h.s.	-0.2898	-0.9736	15	17	26	11	23	33.8787	2019	2.0909	3.0799
1362	kusuma t.c.	0.6225	-0.7432	23	7	7	1	0	0	2019	0	0
1366	kusumahati s.	0.0894	-0.6354	3	7	7	1	0	0	2019	0	0
1373	kusumawati y.	0.4366	0.0548	2	12	14	5	5	7.3649	2019	1	1.473
1375	kuswadayan i.	-0.5244	0.2487	5	5	8	2	2	2.946	2019	1	1.473
1377	kuswandi k.	0.2447	-0.9447	7	3	3	2	1	1.473	2019	0.5	0.7365
1378	kuswanto d.	1.1179	0.6797	50	2	3	3	0	0	2019	0	0
1379	kuswanto h.	0.4014	0.651	13	12	22	24	12	17.6758	2019	0.5	0.7365
1380	kuswardayan i.	-0.4614	0.2347	5	6	8	2	1	1.473	2019	0.5	0.7365
1381	kuswytasari n.d.	-0.2096	-0.3743	10	7	10	2	0	0	2019	0	0
1388	laili n.r.	-1.2219	-0.1496	33	11	11	1	0	0	2019	0	0
1390	laksana e.p.	-0.3333	0.5485	20	7	7	1	0	0	2019	0	0
1391	laksitarahmi isrianto p.	-1.0236	0.1571	19	24	24	1	0	0	2019	0	0
1407	lawa y.	-0.5265	-0.9433	15	8	8	1	1	1.473	2019	1	1.473
1411	lee m.h.	0.5177	0.6735	13	8	9	6	1	1.473	2019	0.1667	0.2455
1413	lei y.	0.5491	-0.0074	25	7	7	1	3	4.419	2019	3	4.419
1418	lestari f.	-0.4468	-0.6103	35	9	9	1	2	2.946	2019	2	2.946
1421	lestari p.	-0.4128	-0.5285	35	10	10	2	12	17.6758	2019	6	8.8379
1422	lestari w.	-0.2028	-0.2054	6	5	13	4	1	1.473	2019	0.25	0.3682
1427	liantoni f.	-0.8386	-0.1837	17	47	47	2	1	1.473	2019	0.5	0.7365
1432	limantara a.d.	-0.1789	-0.0687	16	7	7	1	0	0	2019	0	0
1438	lin r.	0.5922	-0.1937	26	7	7	1	1	1.473	2019	1	1.473
1440	lini f.z.	-0.0827	-0.7713	3	5	5	2	0	0	2019	0	0
1444	listiawan t.	-1.2235	-0.1148	33	11	11	1	0	0	2019	0	0
1446	liu w.	-0.927	-0.5103	8	9	9	1	2	2.946	2019	2	2.946
1449	loong f.k.	0.569	0.3419	29	10	10	1	2	2.946	2019	2	2.946
1452	lukitadi p.p.s.	-0.0758	0.3456	16	8	8	1	2	2.946	2019	2	2.946
1454	luqman a.	-0.8077	0.9233	40	7	7	1	1	1.473	2019	1	1.473
1457	lystianingrum v.	-0.2908	0.578	20	7	7	1	0	0	2019	0	0
1459	ma'ruf nuris d.	-0.7393	-0.5343	17	23	23	1	1	1.473	2019	1	1.473
1460	ma'sum z.	-0.2074	-0.95	15	5	6	2	1	1.473	2019	0.5	0.7365
1462	mabruri m.o.	0.525	-0.4648	24	10	11	2	0	0	2019	0	0
1465	machmudah s.	0.6099	-0.6554	23	14	29	10	18	26.5137	2019	1.8	2.6514
1468	madhania s.	0.599	-0.7796	23	9	14	3	3	4.419	2019	1	1.473
1472	madurani k.a.	0.5143	0.1164	2	5	6	2	4	5.8919	2019	2	2.946
1473	madya i.r.	-0.1889	-0.0457	16	7	7	1	0	0	2019	0	0
1475	maftuhah d.i.	-0.5924	0.0586	8	3	6	3	1	1.473	2019	0.3333	0.491
1478	mahananto f.	-0.7332	0.4027	14	4	5	4	0	0	2019	0	0
1485	mahendrawathi e.r.	-0.7501	0.4148	14	1	1	9	1	1.473	2019	0.1111	0.1637
1486	mahfud m.	-0.1749	-0.9821	15	10	32	15	10	14.7298	2019	0.6667	0.982
1489	mahmashani a.w.	0.1311	-0.3386	21	6	9	2	1	1.473	2019	0.5	0.7365
1492	makmur m.	-0.9121	-0.0505	12	7	7	1	9	13.2569	2019	9	13.2569
1497	malyadi m.	1.1073	0.0669	18	3	8	3	5	7.3649	2019	1.6667	2.455
1503	mangkoedihardjo s.	-1.0354	0.6353	39	7	7	2	3	4.419	2019	1.5	2.2095
1516	mardianto l.	-0.0704	-0.2738	22	5	7	3	3	4.419	2019	1	1.473
1517	mardiyanto r.	-0.4531	0.4965	20	10	26	6	2	2.946	2019	0.3333	0.491
1518	mardlijah	-0.1182	0.6712	1	34	37	6	0	0	2019	0	0
1526	marfuah s.	0.4589	0.1621	2	1	1	2	1	1.473	2019	0.5	0.7365
1528	margo p.	-0.5232	1.1345	43	4	7	2	0	0	2019	0	0
1533	mariyanto m.	0.3222	0.3066	30	7	16	3	9	13.2569	2019	3	4.419
1536	marjali s.	0.9221	-0.0085	11	7	7	1	0	0	2019	0	0
1541	martoprawiro m.a.	0.4873	0.0829	2	5	7	2	3	4.419	2019	1.5	2.2095
1542	marwanza i.	0.2567	-0.128	2	4	5	2	0	0	2019	0	0
1549	mashuri m.	0.6488	0.573	13	14	33	11	10	14.7298	2019	0.9091	1.3391
1553	masinambow v.a.j.	0.0902	-1.0206	7	8	8	1	0	0	2019	0	0
1563	matsuhira k.	1.185	0.3571	4	11	11	1	0	0	2019	0	0
1564	maulana a.	0.1116	0.8077	28	12	12	1	0	0	2019	0	0
1566	maulana i.	0.8891	0.0227	11	7	7	1	0	0	2019	0	0
1568	maulana m.r.	-0.1007	0.865	1	12	12	1	0	0	2019	0	0
1574	mauludiyanto a.	-0.7189	0.5541	20	2	4	3	4	5.8919	2019	1.3333	1.964
1576	mauridhi h.p.	-0.4884	1.1021	43	4	7	2	0	0	2019	0	0
1578	maya sari siswi ciptaningsih e.	-1.0078	0.2309	19	24	24	1	0	0	2019	0	0
1585	meinawati p.	0.0301	-0.4443	3	8	8	1	2	2.946	2019	2	2.946
1594	ming l.y.u.n.	0.5686	0.3922	29	10	10	1	2	2.946	2019	2	2.946
1603	mochtar i.b.	0.4156	-1.1926	58	0	0	4	2	2.946	2019	0.5	0.7365
1607	moesriati a.	-0.4006	0.4044	31	2	4	4	0	0	2019	0	0
1609	mohamed-ibrahim m.i.	1.1696	0.3013	4	11	11	1	0	0	2019	0	0
1613	mokhtari m.	-0.3931	-1.0219	15	9	9	1	12	17.6758	2019	12	17.6758
1617	mover s.	-0.162	-0.5264	22	12	12	1	1	1.473	2019	1	1.473
1621	muchammad r.s.c.	-0.2191	-1.0229	15	6	7	2	1	1.473	2019	0.5	0.7365
1629	mudjanarko s.w.	-0.1269	-0.0327	16	8	9	2	1	1.473	2019	0.5	0.7365
1631	mufid m.s.	-0.1859	-0.5789	22	12	12	1	1	1.473	2019	1	1.473
1637	muharam y.	0.5624	-0.8036	23	4	7	2	3	4.419	2019	1.5	2.2095
1638	muharja m.	0.2176	-0.786	7	3	7	4	4	5.8919	2019	1	1.473
1639	muharram l.o.	-1.0459	-0.2379	12	7	7	1	7	10.3109	2019	7	10.3109
1643	"muhtadin, arrazi m.r."	0.1865	0.775	28	12	12	1	0	0	2019	0	0
1647	mujahidin f.	0.7717	-0.4095	9	8	8	1	0	0	2019	0	0
1652	mukhlash i.	-0.0136	-0.1692	2	4	7	8	2	2.946	2019	0.25	0.3682
1653	mukhlisin a.	-0.1503	0.148	5	4	8	3	0	0	2019	0	0
1654	muklason a.	-0.5504	0.3677	14	3	3	6	4	5.8919	2019	0.6667	0.982
1664	mulyana i.j.	-0.6124	-0.116	8	3	6	2	1	1.473	2019	0.5	0.7365
1667	mulyaningsih i.	-0.6832	-0.6231	17	23	23	1	1	1.473	2019	1	1.473
1673	muna n.	-0.7153	-0.4716	17	23	23	1	1	1.473	2019	1	1.473
1674	munadhif i.	-0.17	0.8846	1	24	25	2	0	0	2019	0	0
1675	"munaji, buntoro g.a."	1.1356	0.0621	18	3	8	3	5	7.3649	2019	1.6667	2.455
1681	muntini m.s.	0.9678	-0.2134	18	7	7	3	2	2.946	2019	0.6667	0.982
1683	muqtadiroh f.a.	-0.6833	0.1026	14	3	3	4	1	1.473	2019	0.25	0.3682
1691	mursid m.	-0.2569	0.237	42	3	3	2	0	0	2019	0	0
1695	murwani i.k.	0.3899	-0.007	2	3	4	4	0	0	2019	0	0
1696	murwani s.	0.2954	-0.5841	7	8	8	1	0	0	2019	0	0
1700	muslihatin w.	-0.3608	-0.4601	10	2	2	2	0	0	2019	0	0
1702	muslim k.	0.0179	0.69	27	6	11	2	0	0	2019	0	0
1709	musyafa a.	0.3486	-0.3416	24	7	12	11	5	7.3649	2019	0.4545	0.6695
1715	muthi'ah h.	-1.033	0.6109	39	7	7	1	1	1.473	2019	1	1.473
1716	mutrofin s.	-0.1237	0.0397	5	3	5	2	0	0	2019	0	0
1723	muzaki f.k.	-0.1339	0.2982	1	3	5	4	3	4.419	2019	0.75	1.1047
1726	mølmen l.	0.4896	1.0771	38	7	7	1	5	7.3649	2019	5	7.3649
1728	naat j.n.	-0.5077	-0.9629	15	8	8	1	1	1.473	2019	1	1.473
1729	nabila a.f.	-0.0585	-0.8605	3	8	8	1	0	0	2019	0	0
1735	nadjib m.	0.3734	0.0241	2	5	6	2	0	0	2019	0	0
1746	nakanishi y.	0.9627	-0.7226	47	3	6	2	0	0	2019	0	0
1751	nasikhin k.	-0.229	0.6487	1	11	11	1	0	0	2019	0	0
1752	nasori n.	0.5185	-0.0154	25	8	9	3	4	5.8919	2019	1.3333	1.964
1756	nasution a.h.	-0.6618	-0.2748	8	3	5	3	0	0	2019	0	0
1757	nasution a.m.t.	0.3605	-0.2746	9	3	8	10	1	1.473	2019	0.1	0.1473
1764	naulina r.y.	0.0564	-0.4562	3	8	9	2	2	2.946	2019	1	1.473
1766	navastara d.a.	-0.2548	-0.0603	21	7	14	6	4	5.8919	2019	0.6667	0.982
1767	nawas t.	-0.6485	-0.4984	17	23	23	1	1	1.473	2019	1	1.473
1768	nawfa r.	0.2168	0.0332	2	2	2	2	5	7.3649	2019	2.5	3.6825
1769	nazifa t.h.	0.1414	-0.0573	25	5	6	2	22	32.4057	2019	11	16.2028
1771	negara i.m.y.	-0.2783	0.3105	42	4	16	5	1	1.473	2019	0.2	0.2946
1773	nei j.	0.4822	1.0509	38	7	7	1	5	7.3649	2019	5	7.3649
1774	neolaka y.a.b.	-0.4914	-0.9388	15	9	9	2	4	5.8919	2019	2	2.946
1776	ngara z.s.	-0.5303	-0.9763	15	8	8	1	1	1.473	2019	1	1.473
1785	ni'mah a.t.	-0.3054	0.0115	21	4	4	2	0	0	2019	0	0
1786	ni'mah h.	0.0166	-0.6477	3	16	20	4	2	2.946	2019	0.5	0.7365
1787	ni'mah y.l.	0.3016	-0.0226	2	3	4	5	4	5.8919	2019	0.8	1.1784
1792	ningrum e.o.	0.0103	-0.688	3	18	24	7	9	13.2569	2019	1.2857	1.8938
1793	ningsih d.a.	0.1477	0.4891	27	8	13	5	15	22.0948	2019	3	4.419
1797	nisafani a.s.	-0.6238	0.1087	14	3	4	3	0	0	2019	0	0
1800	ni’matuzahroh	-0.2867	-0.3633	10	8	8	2	1	1.473	2019	0.5	0.7365
1802	noerochim l.	0.825	0.0389	11	15	20	10	3	4.419	2019	0.3	0.4419
1803	noji t.	0.943	0.5221	4	11	17	2	0	0	2019	0	0
1804	nomura h.	1.1554	0.3502	4	11	11	1	0	0	2019	0	0
1805	nomura m.	0.7637	-0.2524	32	11	11	1	4	5.8919	2019	4	5.8919
1807	norcahyo r.	-0.4936	-0.2275	41	9	30	11	21	30.9327	2019	1.9091	2.8121
1809	noriyati r.d.	0.4333	-0.3904	24	6	8	4	0	0	2019	0	0
1816	noviyanto	-0.077	-0.8351	3	8	8	1	0	0	2019	0	0
1823	nugraini l.d.	0.1141	0.0779	30	5	7	2	0	0	2019	0	0
1824	nugroho a.	-0.0668	0.1516	5	5	6	3	0	0	2019	0	0
1827	nugroho b.	-0.1277	-0.2556	21	6	6	2	3	4.419	2019	1.5	2.2095
1830	nugroho g.	0.1658	-0.2963	21	14	18	9	5	7.3649	2019	0.5556	0.8183
1832	nugroho k.a.	0.3369	0.0508	2	6	6	2	1	1.473	2019	0.5	0.7365
1835	nugroho s.	-0.9601	-0.5451	8	9	14	5	8	11.7839	2019	1.6	2.3568
1836	nugroho s.m.s.	0.0644	0.2933	6	19	34	18	1	1.473	2019	0.0556	0.0818
1839	nur h.	0.2949	-0.1726	2	16	19	5	13	19.1488	2019	2.6	3.8298
1840	nur yuniarto m.	-0.7674	0.6807	48	4	8	4	0	0	2019	0	0
1841	nurahmi l.	-0.5135	-0.3573	41	1	1	4	6	8.8379	2019	1.5	2.2095
1847	nurdiansah h.	0.7668	0.0573	11	8	11	4	2	2.946	2019	0.5	0.7365
1848	"nurfadilah, ilhami h."	0.5923	-0.3623	9	7	7	1	0	0	2019	0	0
1853	nurhayati a.p.d.	-0.1084	0.218	1	3	3	3	0	0	2019	0	0
1856	nurherdiana s.d.	0.4278	-0.1058	2	4	11	4	2	2.946	2019	0.5	0.7365
1862	nurkhamidah s.	0.0379	-0.6049	3	25	34	10	3	4.419	2019	0.3	0.4419
1870	nurmawati n.	-1.0001	-0.1762	12	11	13	2	16	23.5678	2019	8	11.7839
1875	nurrisma p.	0.6576	-1.0288	37	8	8	1	1	1.473	2019	1	1.473
1878	nurtanio i.	0.1269	0.3216	6	7	7	1	0	0	2019	0	0
1880	nurtono t.	0.5447	-0.7591	23	12	18	5	9	13.2569	2019	1.8	2.6514
1882	nurul aini a.	0.3533	-0.0731	25	7	7	1	5	7.3649	2019	5	7.3649
1884	nurul khotimah w.	-0.4077	0.1002	5	9	9	1	1	1.473	2019	1	1.473
1886	nurullah f.p.	-0.5198	-0.263	41	5	8	2	3	4.419	2019	1.5	2.2095
1889	nury d.f.	-0.0607	-0.7995	3	11	20	5	0	0	2019	0	0
1894	nyamiati r.d.	-0.0373	-0.652	3	10	10	1	0	0	2019	0	0
1896	nyoman budiantara i.	0.2665	0.4187	13	2	3	4	8	11.7839	2019	2	2.946
1902	oetami t.p.	0.2948	-0.6133	7	8	8	1	0	0	2019	0	0
1905	ogi t.	0.6857	-0.6745	23	3	4	2	10	14.7298	2019	5	7.3649
1906	oh k.m.	-0.2513	-0.3637	10	7	7	1	0	0	2019	0	0
1909	okazawa a.	0.8887	0.3647	4	7	7	1	0	0	2019	0	0
1911	"oktafaina, rabbani a.d."	0.6269	-0.3249	9	7	7	1	0	0	2019	0	0
1918	one r.d.	0.6004	-0.3117	9	7	7	1	0	0	2019	0	0
1922	otok b.w.	0.3402	0.5152	13	5	15	9	9	13.2569	2019	1	1.473
1929	pambudi a.b.	0.3066	-0.1393	2	6	8	3	7	10.3109	2019	2.3333	3.437
1931	pambudi o.i.	0.6059	-0.3388	9	7	7	1	0	0	2019	0	0
1936	pamungkas a.	-0.6638	0.0436	8	2	4	4	0	0	2019	0	0
1940	pamungkas w.	0.4492	0.473	36	3	6	3	0	0	2019	0	0
1942	pandebesie e.s.	-0.3835	-0.1928	10	3	4	3	3	4.419	2019	1	1.473
1943	pandin m.g.r.	-1.1969	-0.1372	33	11	11	1	0	0	2019	0	0
1944	pane e.s.	0.0916	0.5806	27	4	12	5	4	5.8919	2019	0.8	1.1784
1951	parulian p.	-1.0192	-0.2291	12	7	7	1	7	10.3109	2019	7	10.3109
1958	penangsang o.	-0.5461	0.7096	34	11	20	7	1	1.473	2019	0.1429	0.2104
1961	perdana windarto a.	-0.9214	-0.2838	12	9	9	1	3	4.419	2019	3	4.419
1967	persada s.f.	-0.778	-0.3743	8	5	6	7	23	33.8787	2019	3.2857	4.8398
1973	pinandito r.	0.7904	-0.4593	9	8	8	1	0	0	2019	0	0
1975	pintowantoro s.	0.7045	-0.0826	11	3	9	5	3	4.419	2019	0.6	0.8838
1984	prabowo y.	-0.3161	0.5956	20	7	7	1	0	0	2019	0	0
1989	pradana r.d.w.	-0.1764	0.9843	1	10	10	1	0	0	2019	0	0
1999	prajitno d.h.	0.2736	-0.7308	7	4	14	6	3	4.419	2019	0.5	0.7365
2000	prajitno g.	0.9853	-0.1002	18	12	21	5	1	1.473	2019	0.2	0.2946
2004	pramesti f.a.	0.2171	-0.1323	2	5	6	2	0	0	2019	0	0
2006	pramono a.s.	-0.1361	0.1055	5	6	7	5	1	1.473	2019	0.2	0.2946
2008	pramono y.h.	0.9984	-0.1752	18	14	19	4	3	4.419	2019	0.75	1.1047
2011	pramujati b.	-0.5018	-0.3184	41	7	22	8	20	29.4597	2019	2.5	3.6825
2013	prananda j.	0.0965	-0.3405	21	6	8	3	1	1.473	2019	0.3333	0.491
2019	prasetyawan y.	-0.4297	-0.1355	8	5	9	6	0	0	2019	0	0
2020	prasetyawati n.	-0.0924	-0.8656	3	8	8	1	0	0	2019	0	0
2021	prasetyo benu d.	-0.5371	-0.9138	15	8	8	1	1	1.473	2019	1	1.473
2022	prasetyo d.d.	-0.2155	0.6764	1	11	11	1	0	0	2019	0	0
2023	prasetyo e.n.	0.0038	-0.2289	3	12	13	4	2	2.946	2019	0.5	0.7365
2029	prasetyo y.t.	-0.7605	-0.3625	8	1	1	3	37	54.5004	2019	12.3333	18.1668
2030	prasetyoko d.	0.3052	-0.4232	2	19	30	13	10	14.7298	2019	0.7692	1.1331
2035	prastuti o.p.	0.4823	-0.6553	23	6	9	2	0	0	2019	0	0
2037	prastyasari f.i.	0.5133	0.777	13	2	3	3	1	1.473	2019	0.3333	0.491
2038	prastyo d.d.	0.4402	0.6891	13	11	21	11	11	16.2028	2019	1	1.473
2039	pratama a.	0.353	0.3221	30	7	14	2	8	11.7839	2019	4	5.8919
2042	pratama j.a.d.	0.5845	-0.4973	24	7	7	1	0	0	2019	0	0
2043	pratama n.h.	0.9345	0.0381	11	7	7	1	0	0	2019	0	0
2048	pratama t.	0.1265	0.8358	28	12	12	2	0	0	2019	0	0
2050	pratapa s.	0.8308	0.389	4	17	38	16	14	20.6218	2019	0.875	1.2889
2052	pratikno h.	-0.3799	0.4294	31	5	17	7	8	11.7839	2019	1.1429	1.6834
2059	pratiwi v.m.	0.8124	0.1405	11	9	16	7	1	1.473	2019	0.1429	0.2104
2061	pratomo d.g.	0.0841	0.0468	30	6	8	4	0	0	2019	0	0
2065	pravitasari a.a.	0.3031	0.7225	13	4	12	3	2	2.946	2019	0.6667	0.982
2076	pribadi c.b.	0.0725	-0.1164	6	2	7	6	0	0	2019	0	0
2078	prihandoko b.	0.8214	0.0773	11	6	8	4	2	2.946	2019	0.5	0.7365
2085	priyadi a.	-0.2651	0.5485	20	8	13	6	1	1.473	2019	0.1667	0.2455
2089	priyantari b.a.	0.459	-0.2656	9	8	8	1	1	1.473	2019	1	1.473
2094	priyono s.	0.8499	0.092	11	3	4	2	0	0	2019	0	0
2095	pudjiastuti l.	-0.0324	-0.8134	3	12	21	5	1	1.473	2019	0.2	0.2946
2097	pujawan i.n.	-0.6316	-0.2235	8	5	8	8	2	2.946	2019	0.25	0.3682
2100	pujiantara m.	-0.2086	0.5277	20	5	7	3	1	1.473	2019	0.3333	0.491
2106	purhadi	0.3551	0.5383	13	1	5	5	1	1.473	2019	0.2	0.2946
2115	purnama i.k.e.	0.0519	0.3311	6	13	22	9	0	0	2019	0	0
2120	purnami s.w.	0.2616	0.6402	13	10	20	7	3	4.419	2019	0.4286	0.6313
2122	purniawan a.	0.7655	0.1258	11	8	18	7	1	1.473	2019	0.1429	0.2104
2124	purnomo a.s.	0.1833	0.025	2	2	3	5	8	11.7839	2019	1.6	2.3568
2129	purnomo m.h.	-0.0522	0.4535	6	56	103	40	11	16.2028	2019	0.275	0.4051
2133	purwadi r.	0.1082	-0.9968	7	8	8	1	0	0	2019	0	0
2136	purwaningsih h.	0.7748	-0.0136	11	15	26	8	5	7.3649	2019	0.625	0.9206
2138	purwantana b.	0.1139	0.5176	20	2	4	2	0	0	2019	0	0
2139	purwanti i.f.	-0.2867	0.4417	31	9	26	8	33	48.6085	2019	4.125	6.0761
2141	purwanto d.	0.1418	0.7128	28	13	17	8	5	7.3649	2019	0.625	0.9206
2144	purwanto w.w.	0.587	-0.8158	23	4	7	2	3	4.419	2019	1.5	2.2095
2145	purwantoro p.	-0.9389	-0.0947	12	10	13	2	18	26.5137	2019	9	13.2569
2150	purwitasari d.	-0.0058	0.2026	6	6	9	4	0	0	2019	0	0
2152	puspaningsih n.n.t.	-0.2335	-0.3907	10	7	7	1	0	0	2019	0	0
2153	puspasari f.	-0.2243	-0.7775	3	4	6	2	3	4.419	2019	1.5	2.2095
2156	puspita p.s.	0.7513	0.8671	45	3	6	2	8	11.7839	2019	4	5.8919
2160	puspitasari n.	0.9509	-0.0933	18	8	11	2	0	0	2019	0	0
2166	putra a.b.k.	0.261	0.1889	26	3	4	3	9	13.2569	2019	3	4.419
2167	putra a.h.p.	0.1707	0.8026	28	12	12	1	0	0	2019	0	0
2168	putra a.p.	0.7514	0.901	45	3	6	2	8	11.7839	2019	4	5.8919
2169	putra d.f.u.	-0.529	0.7664	34	10	19	5	0	0	2019	0	0
